Date,Trailing Volatility,Trailing Beta
2018-02-16,5.0277062881678426e-18,0.0
2018-02-20,5.0277062881678426e-18,0.0
2018-02-21,5.0277062881678426e-18,0.0
2018-02-22,5.0277062881678426e-18,0.0
2018-02-23,5.0277062881678426e-18,0.0
2018-02-26,5.0277062881678426e-18,0.0
2018-02-27,5.0277062881678426e-18,0.0
2018-02-28,5.0277062881678426e-18,0.0
2018-03-01,5.0277062881678426e-18,0.0
2018-03-02,5.0277062881678426e-18,0.0
2018-03-05,5.0277062881678426e-18,0.0
2018-03-06,5.0277062881678426e-18,0.0
2018-03-07,5.0277062881678426e-18,0.0
2018-03-08,5.0277062881678426e-18,0.0
2018-03-09,5.0277062881678426e-18,0.0
2018-03-12,5.0277062881678426e-18,0.0
2018-03-13,5.0277062881678426e-18,0.0
2018-03-14,5.0277062881678426e-18,0.0
2018-03-15,5.0277062881678426e-18,0.0
2018-03-16,5.0277062881678426e-18,0.0
2018-03-19,5.0277062881678426e-18,0.0
2018-03-20,5.0277062881678426e-18,0.0
2018-03-21,5.0277062881678426e-18,0.0
2018-03-22,5.0277062881678426e-18,0.0
2018-03-23,5.0277062881678426e-18,0.0
2018-03-26,5.0277062881678426e-18,0.0
2018-03-27,5.0277062881678426e-18,0.0
2018-03-28,5.0277062881678426e-18,0.0
2018-03-29,5.0277062881678426e-18,0.0
2018-04-02,5.0277062881678426e-18,0.0
2018-04-03,5.0277062881678426e-18,0.0
2018-04-04,5.0277062881678426e-18,0.0
2018-04-05,5.0277062881678426e-18,0.0
2018-04-06,5.0277062881678426e-18,0.0
2018-04-09,5.0277062881678426e-18,0.0
2018-04-10,5.0277062881678426e-18,0.0
2018-04-11,5.0277062881678426e-18,0.0
2018-04-12,5.0277062881678426e-18,0.0
2018-04-13,5.0277062881678426e-18,0.0
2018-04-16,5.0277062881678426e-18,0.0
2018-04-17,5.0277062881678426e-18,0.0
2018-04-18,5.0277062881678426e-18,0.0
2018-04-19,5.0277062881678426e-18,0.0
2018-04-20,5.0277062881678426e-18,0.0
2018-04-23,5.0277062881678426e-18,0.0
2018-04-24,5.0277062881678426e-18,0.0
2018-04-25,5.0277062881678426e-18,0.0
2018-04-26,5.0277062881678426e-18,0.0
2018-04-27,5.0277062881678426e-18,0.0
2018-04-30,5.0277062881678426e-18,0.0
2018-05-01,5.0277062881678426e-18,0.0
2018-05-02,5.0277062881678426e-18,0.0
2018-05-03,5.0277062881678426e-18,0.0
2018-05-04,5.0277062881678426e-18,0.0
2018-05-07,5.0277062881678426e-18,0.0
2018-05-08,5.0277062881678426e-18,0.0
2018-05-09,5.0277062881678426e-18,0.0
2018-05-10,5.0277062881678426e-18,0.0
2018-05-11,5.0277062881678426e-18,0.0
2018-05-14,5.0277062881678426e-18,0.0
2018-05-15,5.0277062881678426e-18,0.0
2018-05-16,5.0277062881678426e-18,0.0
2018-05-17,5.0277062881678426e-18,0.0
2018-05-18,5.0277062881678426e-18,0.0
2018-05-21,0.5155653994966933,-0.7199103284738844
2018-05-22,0.5155653994966933,-0.919113570970699
2018-05-23,0.5155653994966933,-0.9083985090817056
2018-05-24,0.5155653994966933,-0.9915336301320934
2018-05-25,0.5155653994966933,-0.9920362129617801
2018-05-29,0.5155653994966933,-1.0162368561634694
2018-05-30,0.5155653994966933,-0.9572816818020344
2018-05-31,0.5155653994966933,-0.9591821458502237
2018-06-01,0.5155653994966933,-0.8587836644438074
2018-06-04,0.5155653994966933,-0.8460150095067629
2018-06-05,0.5155653994966933,-0.8430294149380446
2018-06-06,0.5155653994966933,-0.8577252463481373
2018-06-07,0.5155653994966933,-0.868448576191635
2018-06-08,0.5155653994966933,-0.9623779862137977
2018-06-11,0.5155653994966933,-0.9605345642964026
2018-06-12,0.5155653994966933,-0.9898471738406436
2018-06-13,0.5155653994966933,-0.995297005577334
2018-06-14,0.5155653994966933,-1.0120688736710906
2018-06-15,0.5155653994966933,-0.9917009483496179
2018-06-18,0.5155653994966933,-1.217148056803877
2018-06-19,0.5155653994966933,-1.236467064961348
2018-06-20,0.5155653994966933,-1.2266723921238942
2018-06-21,0.5155653994966933,-1.3679706510127283
2018-06-22,0.5155653994966933,-1.5501986434195236
2018-06-25,0.5155653994966933,-1.372924834712039
2018-06-26,0.5155653994966933,-1.355456101791199
2018-06-27,0.5155653994966933,-1.3361999146746035
2018-06-28,0.515338679526311,-1.3598094080049623
2018-06-29,0.515338679526311,-1.3437451323463685
2018-07-02,0.515338679526311,-1.318230783630219
2018-07-03,0.026851975817139346,-0.05580136551846767
2018-07-05,0.026851975817139346,-0.0493856314241286
2018-07-06,0.026851975817139346,-0.045077987645372
2018-07-09,0.026851975817139346,-0.039661649406024096
2018-07-10,0.026851975817139346,-0.038154814563699194
2018-07-11,0.026851975817139346,-0.03997703105562616
2018-07-12,0.026851975817139346,-0.044771171596007305
2018-07-13,0.026851975817139346,-0.04488018620949452
2018-07-16,0.026851975817139346,-0.05251206711000666
2018-07-17,0.026851975817139346,-0.053072743918180884
2018-07-18,0.026851975817139346,-0.052472640170255186
2018-07-19,0.026851975817139346,-0.05963019626589518
2018-07-20,0.026851975817139346,-0.059873581142644336
2018-07-23,0.026851975817139346,-0.06061523197181203
2018-07-24,0.026851975817139346,-0.05777831190208766
2018-07-25,0.026851975817139346,-0.051347211562699266
2018-07-26,0.026851975817139346,-0.051384578568117234
2018-07-27,0.026851975817139346,-0.051766034604989554
2018-07-30,0.026851975817139346,-0.05192503161555004
2018-07-31,0.026851975817139346,-0.04897977876559487
2018-08-01,0.026851975817139346,-0.049028859056880494
2018-08-02,0.026851975817139346,-0.04677443007892131
2018-08-03,0.026851975817139346,-0.04535056191913292
2018-08-06,0.026851975817139346,-0.0444656119456133
2018-08-07,0.026851975817139346,-0.05109189968188443
2018-08-08,0.026851975817139346,-0.05191326705722713
2018-08-09,0.026851975817139346,-0.05605892121231717
2018-08-10,0.0,0.0
2018-08-13,0.3086246891365301,0.7575719658193028
2018-08-14,0.3086246891365301,0.7529442486575935
2018-08-15,0.3086246891365301,0.6835369682849975
2018-08-16,0.3086246891365301,0.6840215959333984
2018-08-17,0.3086246891365301,0.7036179263565122
2018-08-20,0.3086246891365301,0.7320964741524197
2018-08-21,0.3086246891365301,0.7311109447953231
2018-08-22,0.3086246891365301,0.8504152375795219
2018-08-23,0.3086246891365301,0.8776195867359584
2018-08-24,0.3086246891365301,0.8691921400196772
2018-08-27,0.3086246891365301,0.8599913258046773
2018-08-28,0.3086246891365301,0.8501835839395396
2018-08-29,0.3086246891365301,0.8458649085147063
2018-08-30,0.3086246891365301,0.8404745381084292
2018-08-31,0.3086246891365301,0.8528453099967023
2018-09-04,0.3086246891365301,0.8218475452194304
2018-09-05,0.3646178970071365,1.182765791629998
2018-09-06,0.3646178970071365,1.1627451272699294
2018-09-07,0.3646178970071365,1.171405979713378
2018-09-10,0.3646178970071365,1.3873256805687892
2018-09-11,0.3646178970071365,1.5802311695747304
2018-09-12,0.3646178970071365,1.5715433381587764
2018-09-13,0.3646178970071365,1.610238751190046
2018-09-14,0.3646178970071365,1.6063700258622162
2018-09-17,0.3646178970071365,1.4115332780537297
2018-09-18,0.3646178970071365,1.3947047313060907
2018-09-19,0.3646178970071365,1.3869600128325263
2018-09-20,0.3646178970071365,1.3486361420139357
2018-09-21,0.3646178970071365,1.2301698776096581
2018-09-24,0.3646178970071365,1.3539592521718762
2018-09-25,0.2050908592143267,0.4883776139577942
2018-09-26,0.2050908592143267,0.4606325502104208
2018-09-27,0.2050908592143267,0.5803789812046173
2018-09-28,0.2050908592143267,0.6067800805188447
2018-10-01,0.2050908592143267,0.6068875060814835
2018-10-02,0.2050908592143267,0.5913776416960697
2018-10-03,0.2050908592143267,0.5850019596869661
2018-10-04,0.2050908592143267,0.46392025049837815
2018-10-05,0.2050908592143267,0.4140270575638903
2018-10-08,0.2050908592143267,0.4142043643107476
2018-10-09,0.2050908592143267,0.4234448379910553
2018-10-10,0.2050908592143267,0.07056190925534218
2018-10-11,0.2050908592143267,0.018097112784414143
2018-10-12,0.2050908592143267,0.03740668182700746
2018-10-15,0.2050908592143267,0.03042242278405252
2018-10-16,0.2050908592143267,0.045967981229308896
2018-10-17,3.770779716125882e-18,0.0
2018-10-18,3.770779716125882e-18,0.0
2018-10-19,3.770779716125882e-18,0.0
2018-10-22,3.770779716125882e-18,0.0
2018-10-23,3.770779716125882e-18,0.0
2018-10-24,3.770779716125882e-18,0.0
2018-10-25,3.770779716125882e-18,0.0
2018-10-26,3.770779716125882e-18,0.0
2018-10-29,3.770779716125882e-18,0.0
2018-10-30,3.770779716125882e-18,0.0
2018-10-31,3.770779716125882e-18,0.0
2018-11-01,3.770779716125882e-18,0.0
2018-11-02,3.770779716125882e-18,0.0
2018-11-05,3.770779716125882e-18,0.0
2018-11-06,3.770779716125882e-18,0.0
2018-11-07,3.770779716125882e-18,0.0
2018-11-08,3.770779716125882e-18,0.0
2018-11-09,3.770779716125882e-18,0.0
2018-11-12,3.770779716125882e-18,0.0
2018-11-13,3.770779716125882e-18,0.0
2018-11-14,3.770779716125882e-18,0.0
2018-11-15,3.770779716125882e-18,0.0
2018-11-16,3.770779716125882e-18,0.0
2018-11-19,3.770779716125882e-18,0.0
2018-11-20,3.770779716125882e-18,0.0
2018-11-21,3.770779716125882e-18,0.0
2018-11-23,3.770779716125882e-18,0.0
2018-11-26,3.770779716125882e-18,0.0
2018-11-27,3.770779716125882e-18,0.0
2018-11-28,3.770779716125882e-18,0.0
2018-11-29,3.770779716125882e-18,0.0
2018-11-30,3.770779716125882e-18,0.0
2018-12-03,3.770779716125882e-18,0.0
2018-12-04,3.770779716125882e-18,0.0
2018-12-06,3.770779716125882e-18,0.0
2018-12-07,3.770779716125882e-18,0.0
2018-12-10,3.770779716125882e-18,0.0
2018-12-11,3.770779716125882e-18,0.0
2018-12-12,3.770779716125882e-18,0.0
2018-12-13,3.770779716125882e-18,0.0
2018-12-14,3.770779716125882e-18,0.0
2018-12-17,3.770779716125882e-18,0.0
2018-12-18,3.770779716125882e-18,0.0
2018-12-19,3.770779716125882e-18,0.0
2018-12-20,3.770779716125882e-18,0.0
2018-12-21,3.770779716125882e-18,0.0
2018-12-24,3.770779716125882e-18,0.0
2018-12-26,3.770779716125882e-18,0.0
2018-12-27,3.770779716125882e-18,0.0
2018-12-28,3.770779716125882e-18,0.0
2018-12-31,3.770779716125882e-18,0.0
2019-01-02,3.770779716125882e-18,0.0
2019-01-03,3.770779716125882e-18,0.0
2019-01-04,3.770779716125882e-18,0.0
2019-01-07,3.770779716125882e-18,0.0
2019-01-08,3.770779716125882e-18,0.0
2019-01-09,3.770779716125882e-18,0.0
2019-01-10,3.770779716125882e-18,0.0
2019-01-11,3.770779716125882e-18,0.0
2019-01-14,3.770779716125882e-18,0.0
2019-01-15,3.770779716125882e-18,0.0
2019-01-16,3.770779716125882e-18,0.0
2019-01-17,3.770779716125882e-18,0.0
2019-01-18,3.770779716125882e-18,0.0
2019-01-22,3.770779716125882e-18,0.0
2019-01-23,3.770779716125882e-18,0.0
2019-01-24,3.770779716125882e-18,0.0
2019-01-25,3.770779716125882e-18,0.0
2019-01-28,3.770779716125882e-18,0.0
2019-01-29,3.770779716125882e-18,0.0
2019-01-30,3.770779716125882e-18,0.0
2019-01-31,3.770779716125882e-18,0.0
2019-02-01,3.770779716125882e-18,0.0
2019-02-04,3.770779716125882e-18,0.0
2019-02-05,3.770779716125882e-18,0.0
2019-02-06,3.770779716125882e-18,0.0
2019-02-07,3.770779716125882e-18,0.0
2019-02-08,3.770779716125882e-18,0.0
2019-02-11,3.770779716125882e-18,0.0
2019-02-12,3.770779716125882e-18,0.0
2019-02-13,3.770779716125882e-18,0.0
2019-02-14,3.770779716125882e-18,0.0
2019-02-15,3.770779716125882e-18,0.0
2019-02-19,3.770779716125882e-18,0.0
2019-02-20,3.770779716125882e-18,0.0
2019-02-21,3.770779716125882e-18,0.0
2019-02-22,3.770779716125882e-18,0.0
2019-02-25,3.770779716125882e-18,0.0
2019-02-26,3.770779716125882e-18,0.0
2019-02-27,3.770779716125882e-18,0.0
2019-02-28,3.770779716125882e-18,0.0
2019-03-01,3.770779716125882e-18,0.0
2019-03-04,3.770779716125882e-18,0.0
2019-03-05,3.770779716125882e-18,0.0
2019-03-06,3.770779716125882e-18,0.0
2019-03-07,3.770779716125882e-18,0.0
2019-03-08,3.770779716125882e-18,0.0
2019-03-11,3.770779716125882e-18,0.0
2019-03-12,3.770779716125882e-18,0.0
2019-03-13,3.770779716125882e-18,0.0
2019-03-14,3.770779716125882e-18,0.0
2019-03-15,3.770779716125882e-18,0.0
2019-03-18,3.770779716125882e-18,0.0
2019-03-19,3.770779716125882e-18,0.0
2019-03-20,3.770779716125882e-18,0.0
2019-03-21,3.770779716125882e-18,0.0
2019-03-22,3.770779716125882e-18,0.0
2019-03-25,3.770779716125882e-18,0.0
2019-03-26,3.770779716125882e-18,0.0
2019-03-27,3.770779716125882e-18,0.0
2019-03-28,3.770779716125882e-18,0.0
2019-03-29,3.770779716125882e-18,0.0
2019-04-01,3.770779716125882e-18,0.0
2019-04-02,3.770779716125882e-18,0.0
2019-04-03,3.770779716125882e-18,0.0
2019-04-04,3.770779716125882e-18,0.0
2019-04-05,3.770779716125882e-18,0.0
2019-04-08,3.770779716125882e-18,0.0
2019-04-09,3.770779716125882e-18,0.0
2019-04-10,3.770779716125882e-18,0.0
2019-04-11,3.770779716125882e-18,0.0
2019-04-12,3.770779716125882e-18,0.0
2019-04-15,3.770779716125882e-18,0.0
2019-04-16,3.770779716125882e-18,0.0
2019-04-17,3.770779716125882e-18,0.0
2019-04-18,3.770779716125882e-18,0.0
2019-04-22,3.770779716125882e-18,0.0
2019-04-23,3.770779716125882e-18,0.0
2019-04-24,3.770779716125882e-18,0.0
2019-04-25,3.770779716125882e-18,0.0
2019-04-26,3.770779716125882e-18,0.0
2019-04-29,3.770779716125882e-18,0.0
2019-04-30,3.770779716125882e-18,0.0
2019-05-01,3.770779716125882e-18,0.0
2019-05-02,3.770779716125882e-18,0.0
2019-05-03,3.770779716125882e-18,0.0
2019-05-06,3.770779716125882e-18,0.0
2019-05-07,3.770779716125882e-18,0.0
2019-05-08,3.770779716125882e-18,0.0
2019-05-09,0.3394868924257409,0.5163577919811345
2019-05-10,0.3394868924257409,0.5166951348167671
2019-05-13,0.3394868924257409,0.22328034707979325
2019-05-14,0.3394868924257409,0.22495805993978915
2019-05-15,0.3394868924257409,0.2336858104389134
2019-05-16,0.3394868924257409,0.24056405938241276
2019-05-17,0.3394868924257409,0.21291276588284547
2019-05-20,0.3411434638120787,0.15210504385543547
2019-05-21,0.3411434638120787,0.16199523482842232
2019-05-22,0.3411434638120787,0.1679845483853324
2019-05-23,0.3411434638120787,0.12490530506126842
2019-05-24,0.3411434638120787,0.12943449783552305
2019-05-28,0.3411434638120787,0.09653368857734797
2019-05-29,0.3411434638120787,0.08312387031448844
2019-05-30,0.3411434638120787,0.0866098847824469
2019-05-31,0.3411434638120787,0.060487171492807836
2019-06-03,0.3411434638120787,0.052669228312003324
2019-06-04,0.3411434638120787,0.07156257113678387
2019-06-05,0.3411434638120787,0.07127360443109165
2019-06-06,0.3411434638120787,0.08207773388784999
2019-06-07,0.3411434638120787,0.09296854798809133
2019-06-10,0.3411434638120787,0.09290073139963093
2019-06-11,0.3411434638120787,0.09059583291090105
2019-06-12,0.3411434638120787,0.08750591561353424
2019-06-13,0.3411434638120787,0.1044319894224389
2019-06-14,0.3411434638120787,0.10599572527553641
2019-06-17,0.3411434638120787,0.09683026583612005
2019-06-18,0.3411434638120787,0.11317799807570615
2019-06-19,0.3411434638120787,0.15600630000697593
2019-06-20,0.3411434638120787,0.16774166002415053
2019-06-21,0.023854118100722934,-0.024982456574286684
2019-06-24,0.023854118100722934,-0.024426733686554826
2019-06-25,0.023854118100722934,-0.03392938022769519
2019-06-26,0.023854118100722934,-0.033542725065769975
2019-06-27,0.023854118100722934,-0.033525499540677434
2019-06-28,0.023854118100722934,-0.033902619913735346
2019-07-01,0.023854118100722934,-0.0360645014740659
2019-07-02,0.0,0.0
2019-07-03,0.0,0.0
2019-07-05,0.0,0.0
2019-07-08,0.0,0.0
2019-07-09,0.0,0.0
2019-07-10,0.0,0.0
2019-07-11,0.0,0.0
2019-07-12,0.0,0.0
2019-07-15,0.0,0.0
2019-07-16,0.0,0.0
2019-07-17,0.0,0.0
2019-07-18,0.0,0.0
2019-07-19,0.0,0.0
2019-07-22,0.0,0.0
2019-07-23,0.0,0.0
2019-07-24,0.0,0.0
2019-07-25,0.0,0.0
2019-07-26,0.21932265200166054,0.49547391484012937
2019-07-29,0.21932265200166054,0.49519304664824365
2019-07-30,0.21932265200166054,0.49575629538984023
2019-07-31,0.21932265200166054,0.5289745442986272
2019-08-01,0.22371051287260532,0.6338106641457515
2019-08-02,0.22371051287260532,0.6982814760223652
2019-08-05,0.22371051287260532,0.39533288509467557
2019-08-06,0.22371051287260532,0.33448595967137235
2019-08-07,0.22371051287260532,0.33823205805087386
2019-08-08,0.22371051287260532,0.26215128128966897
2019-08-09,0.22371051287260532,0.2671920070064264
2019-08-12,0.22371051287260532,0.26965381605437705
2019-08-13,0.22371051287260532,0.24718346757259224
2019-08-14,0.22371051287260532,0.20783431198881752
2019-08-15,0.22371051287260532,0.21575807477407472
2019-08-16,0.22371051287260532,0.1909309405346111
2019-08-19,0.22371051287260532,0.17382475398442576
2019-08-20,0.22371051287260532,0.17663013892507046
2019-08-21,0.22371051287260532,0.1725656314161557
2019-08-22,0.22371051287260532,0.17443257922763186
2019-08-23,0.22371051287260532,0.16630073032142936
2019-08-26,0.22371051287260532,0.1556318279036579
2019-08-27,0.22371051287260532,0.15584939668815742
2019-08-28,0.22371051287260532,0.14828839211357353
2019-08-29,0.22371051287260532,0.13911372800845626
2019-08-30,0.22371051287260532,0.13758143065439782
2019-09-03,0.22371051287260532,0.14073134647981853
2019-09-04,0.22371051287260532,0.13646239829370055
2019-09-05,0.22371051287260532,0.12886921773197543
2019-09-06,0.22371051287260532,0.12702884102966674
2019-09-09,0.037171528096423066,0.021946611250925927
2019-09-10,0.037171528096423066,0.02209554814827586
2019-09-11,0.037171528096423066,0.022713852999415262
2019-09-12,0.037171528096423066,0.024536178655000556
2019-09-13,0.0,0.0
2019-09-16,0.0,0.0
2019-09-17,0.0,0.0
2019-09-18,0.0,0.0
2019-09-19,0.0,0.0
2019-09-20,0.0,0.0
2019-09-23,0.0,0.0
2019-09-24,0.0,0.0
2019-09-25,0.020498216304310802,0.012647056282271621
2019-09-26,0.020498216304310802,0.015244575908918085
2019-09-27,0.020498216304310802,0.015829155104911917
2019-09-30,0.020498216304310802,0.018531930642604888
2019-10-01,0.020498216304310802,0.02125586117830714
2019-10-02,0.07013803306378723,0.20373517584950335
2019-10-03,0.07013803306378723,0.20365933605112674
2019-10-04,0.07013803306378723,0.19103515865864298
2019-10-07,0.07129751503797457,0.2609303906395967
2019-10-08,0.07129751503797457,0.23428866441390453
2019-10-09,0.07129751503797457,0.22893027887950004
2019-10-10,0.07129751503797457,0.22929872080037692
2019-10-11,0.07129751503797457,0.23539876894277847
2019-10-14,0.07129751503797457,0.23504729046360848
2019-10-15,0.07129751503797457,0.23312444359327467
2019-10-16,0.07129751503797457,0.24424276755020413
2019-10-17,0.07129751503797457,0.2641779966378222
2019-10-18,0.07129751503797457,0.2598041402594652
2019-10-21,0.07129751503797457,0.2545174632448166
2019-10-22,0.07129751503797457,0.25207254222874625
2019-10-23,0.07129751503797457,0.2573608004418819
2019-10-24,0.07129751503797457,0.25839449691829885
2019-10-25,0.07129751503797457,0.25701221321052403
2019-10-28,0.07129751503797457,0.25629452957182963
2019-10-29,0.07129751503797457,0.25630678145326113
2019-10-30,0.07129751503797457,0.2557580947491382
2019-10-31,0.07129751503797457,0.25384022456497485
2019-11-01,0.07129751503797457,0.2616077516027211
2019-11-04,0.07129751503797457,0.2613897864682668
2019-11-05,0.07129751503797457,0.27532732369947366
2019-11-06,0.0677150969911958,0.2561527290297351
2019-11-07,0.0677150969911958,0.25919654317530416
2019-11-08,0.0677150969911958,0.2699385158051963
2019-11-11,0.0677150969911958,0.2671441028300289
2019-11-12,0.0677150969911958,0.3089157061262777
2019-11-13,0.01132138808295958,-0.02671177299553757
2019-11-14,0.01132138808295958,-0.0267615397969125
2019-11-15,0.01132138808295958,-0.02913962859134246
2019-11-18,0.0,0.0
2019-11-19,0.06540858315336252,0.13449262993650776
2019-11-20,0.06540858315336252,0.11723127471581482
2019-11-21,0.06540858315336252,0.10597379121804962
2019-11-22,0.06540858315336252,0.11035504608547113
2019-11-25,0.06540858315336252,0.11905529299474601
2019-11-26,0.06540858315336252,0.124917979159517
2019-11-27,0.06540858315336252,0.13948556466464193
2019-11-29,0.06540858315336252,0.11566408431813856
2019-12-02,0.06540858315336252,0.09142033301647051
2019-12-03,0.11127232781336494,0.5829912514397207
2019-12-04,0.11127232781336494,0.6131142373065188
2019-12-05,0.11127232781336494,0.6117585683471243
2019-12-06,0.11127232781336494,0.5699902530850468
2019-12-09,0.11127232781336494,0.5314265562754058
2019-12-10,0.11127232781336494,0.5224315017893226
2019-12-11,0.12876391955207633,0.5942222481186398
2019-12-12,0.12876391955207633,0.5540657581339586
2019-12-13,0.12876391955207633,0.5762427948202118
2019-12-16,0.12876391955207633,0.6048945947754847
2019-12-17,0.12876391955207633,0.6033056115427294
2019-12-18,0.12876391955207633,0.6107042171943188
2019-12-19,0.12876391955207633,0.6122127592418399
2019-12-20,0.12876391955207633,0.6044816162651176
2019-12-23,0.12876391955207633,0.6039271074047116
2019-12-24,0.12876391955207633,0.6182668942874546
2019-12-26,0.12876391955207633,0.6081446959530933
2019-12-27,0.12876391955207633,0.6051165197476966
2019-12-30,0.12876391955207633,0.5434429232173431
2019-12-31,0.12876391955207633,0.5684073684398717
2020-01-02,0.12876391955207633,0.5235340222353098
2020-01-03,0.11206153640612654,0.3691762664073977
2020-01-06,0.11206153640612654,0.3819567397933579
2020-01-07,0.11206153640612654,0.37671913709304133
2020-01-08,0.11206153640612654,0.36989196223052295
2020-01-09,0.11206153640612654,0.37560705222723323
2020-01-10,0.11206153640612654,0.36479779747613666
2020-01-13,0.11206153640612654,0.3550002051611836
2020-01-14,0.11206153640612654,0.3644767112990855
2020-01-15,0.11206153640612654,0.4293890620282441
2020-01-16,0.05999501128122399,-0.033564518801410495
2020-01-17,0.05999501128122399,-0.030127248902789193
2020-01-21,0.05999501128122399,-0.024098903266771235
2020-01-22,0.05999501128122399,-0.012776456349629199
2020-01-23,0.05999501128122399,-0.020174168438699857
2020-01-24,0.05999501128122399,-0.006508231444483895
2020-01-27,0.009341777408273157,-0.03047743198660218
2020-01-28,0.009341777408273157,-0.029653593613222656
2020-01-29,0.009341777408273157,-0.029389724175402445
2020-01-30,0.009341777408273157,-0.029932139555715265
2020-01-31,0.009341777408273157,-0.020034401386910133
2020-02-03,0.009341777408273157,-0.01987735055773959
2020-02-04,0.009341777408273157,-0.018029452061280704
2020-02-05,0.009341777408273157,-0.01763428009039357
2020-02-06,0.009341777408273157,-0.017710126662849362
2020-02-07,0.009341777408273157,-0.016919191843436387
2020-02-10,0.009341777408273157,-0.016831542062584894
2020-02-11,0.009341777408273157,-0.016978311130520403
2020-02-12,0.009341777408273157,-0.018003282710070092
2020-02-13,0.009341777408273157,-0.017706054552863587
2020-02-14,0.009341777408273157,-0.01787832232916327
2020-02-18,0.0,0.0
2020-02-19,0.0,0.0
2020-02-20,0.0,0.0
2020-02-21,0.0,0.0
2020-02-24,0.0,0.0
2020-02-25,0.0,0.0
2020-02-26,0.0,0.0
2020-02-27,0.0,0.0
2020-02-28,0.009311763551102303,0.0005344922701605183
2020-03-02,0.013415548707389416,0.020911165142631295
2020-03-03,0.013415548707389416,0.019231465354642516
2020-03-04,0.013415548707389416,0.015398835704303343
2020-03-05,0.013415548707389416,0.014054672118090306
2020-03-06,0.013415548707389416,0.013850967211292666
2020-03-09,0.013415548707389416,0.009316258096318846
2020-03-10,0.013415548707389416,0.007858327064379632
2020-03-11,0.013415548707389416,0.007216362694883037
2020-03-12,0.013415548707389416,0.005274899392587975
2020-03-13,0.013415548707389416,0.004080725584738327
2020-03-16,0.013415548707389416,0.0032031349343677336
2020-03-17,0.013415548707389416,0.002977468694840701
2020-03-18,0.013415548707389416,0.0029091899963825858
2020-03-19,0.013415548707389416,0.002926602323505391
2020-03-20,0.013415548707389416,0.002859220468625087
2020-03-23,0.013415548707389416,0.0028518286417301714
2020-03-24,0.013415548707389416,0.0024050941677568978
2020-03-25,0.7107754661378168,-0.08953312619540736
2020-03-26,0.7107754661378168,-0.07779701681679355
2020-03-27,0.7107754661378168,-0.08071442832945634
2020-03-30,0.7107754661378168,-0.07536849107314565
2020-03-31,0.7107754661378168,-0.07676691259166808
2020-04-01,0.7107754661378168,-0.08121625101273433
2020-04-02,0.7107754661378168,-0.07703446427434553
2020-04-03,0.7107754661378168,-0.07746843469242638
2020-04-06,0.7107754661378168,-0.06206502268315154
2020-04-07,0.7107754661378168,-0.0592322406047033
2020-04-08,0.7107754661378168,-0.05428973863869436
2020-04-09,0.7107754661378168,-0.048971528667454786
2020-04-13,0.7110312415499929,-0.04959126123042773
2020-04-14,0.7106478138510989,-0.053663286330638604
2020-04-15,0.7106478138510989,-0.05310855612121795
2020-04-16,0.7106478138510989,-0.05862196648995145
2020-04-17,0.7106478138510989,-0.052040166183060774
2020-04-20,0.7106478138510989,-0.05213602792190049
2020-04-21,0.7106478138510989,-0.05038290206488698
2020-04-22,0.7106478138510989,-0.055699857802434465
2020-04-23,0.7106478138510989,-0.05158224308489777
2020-04-24,0.7106478138510989,-0.04423004327510767
2020-04-27,0.7106478138510989,-0.06266070697349689
2020-04-28,0.7106478138510989,-0.061301789827171334
2020-04-29,0.7106478138510989,-0.07193539585526301
2020-04-30,0.7106478138510989,-0.06774830702087473
2020-05-01,0.7106478138510989,-0.07307132647754645
2020-05-04,0.7106478138510989,-0.06586814742139241
2020-05-05,0.7106478138510989,-0.05787484289722287
2020-05-06,0.7106478138510989,-0.11899094638520512
2020-05-07,5.0277062881678426e-18,0.0
2020-05-08,5.0277062881678426e-18,0.0
2020-05-11,5.0277062881678426e-18,0.0
2020-05-12,5.0277062881678426e-18,0.0
2020-05-13,5.0277062881678426e-18,0.0
2020-05-14,5.0277062881678426e-18,0.0
2020-05-15,5.0277062881678426e-18,0.0
2020-05-18,5.0277062881678426e-18,0.0
2020-05-19,5.0277062881678426e-18,0.0
2020-05-20,5.0277062881678426e-18,0.0
2020-05-21,5.0277062881678426e-18,0.0
2020-05-22,5.0277062881678426e-18,0.0
2020-05-26,5.0277062881678426e-18,0.0
2020-05-27,5.0277062881678426e-18,0.0
2020-05-28,5.0277062881678426e-18,0.0
2020-05-29,5.0277062881678426e-18,0.0
2020-06-01,5.0277062881678426e-18,0.0
2020-06-02,5.0277062881678426e-18,0.0
2020-06-03,5.0277062881678426e-18,0.0
2020-06-04,5.0277062881678426e-18,0.0
2020-06-05,0.37093164017366703,0.49937014691140763
2020-06-08,0.3771210553201252,0.5436599936696036
2020-06-09,0.3822192112926216,0.5043005092609631
2020-06-10,0.3822192112926216,0.5037880910678485
2020-06-11,0.3822192112926216,0.38349455663714005
2020-06-12,0.3822192112926216,0.3680411155845091
2020-06-15,0.3822192112926216,0.37672370008607253
2020-06-16,0.3822192112926216,0.35166909832617965
2020-06-17,0.3822192112926216,0.3612161992253921
2020-06-18,0.3822192112926216,0.3597765856274324
2020-06-19,0.3822192112926216,0.37315175336602024
2020-06-22,0.3822192112926216,0.3901072624476138
2020-06-23,0.3822192112926216,0.3865472353063007
2020-06-24,0.3822192112926216,0.37742219478356
