Date,Trailing Volatility,Trailing Beta
2019-01-10,0.7019617512832352,0.6880866759967431
2019-01-11,0.6893820552866234,0.710251515096414
2019-01-14,0.6999149330497624,0.7131620150686557
2019-01-15,0.699963609561994,0.7069530716787423
2019-01-16,0.6990278594837203,0.7014144510325221
2019-01-17,0.7014720282966495,0.7313076721795849
2019-01-18,0.6508291746620731,0.45985875189821734
2019-01-22,0.6513775042184744,0.46473593990846584
2019-01-23,0.6346584085223353,0.34581201655807714
2019-01-24,0.6316182808006044,0.3514692593399857
2019-01-25,0.6057397100280795,0.32474754611317574
2019-01-28,0.6140394364018786,0.3626775932077108
2019-01-29,0.6617921062506732,0.3478067562579394
2019-01-30,0.6610479882436456,0.36859356186348446
2019-01-31,0.6602825872778046,0.35883052446867364
2019-02-01,0.6823996250300338,0.36193162670742474
2019-02-04,0.6723558290210777,0.2632511821036152
2019-02-05,0.6731311608559603,0.30688828355406567
2019-02-06,0.6697023067067961,0.2127508630031255
2019-02-07,0.6749086899205908,0.26219307023375055
2019-02-08,0.6749074921971375,0.4232417863351881
2019-02-11,0.6717291363531878,0.48082500953121954
2019-02-12,0.6657673564899592,0.5610195135841466
2019-02-13,0.6575494679491852,0.6539845389121393
2019-02-14,0.6261725566041848,0.7781180926418416
2019-02-15,0.6270667113947377,0.7942068059724552
2019-02-19,0.6276420121584532,1.3727091845188066
2019-02-20,0.6291946717540009,1.331082561313295
2019-02-21,0.6244381554241827,1.2679883064123083
2019-02-22,0.4893918609257404,1.1729163830522122
2019-02-25,0.4815872095027873,1.137922038564969
2019-02-26,0.47110046363998564,1.1042449845019633
2019-02-27,0.4469887613142507,0.8401295395446559
2019-02-28,0.4493216170552446,0.9312165283315197
2019-03-01,0.45796451148916084,0.8270785030065585
2019-03-04,0.5331611881790055,1.17970376548043
2019-03-05,0.5351839849511552,1.3187609567445124
2019-03-06,0.538510884153879,1.6443159213838254
2019-03-07,0.5340232255981218,1.5387075510632973
2019-03-08,0.5431026650766924,1.6247176332827884
2019-03-11,0.5485316294951293,1.855062873461097
2019-03-12,0.5429035585369596,1.7754437083524897
2019-03-13,0.4551843158882713,2.0508346710426166
2019-03-14,0.45954873369761684,2.4651553121937466
2019-03-15,0.4572446523843371,2.47414022368391
2019-03-18,0.4343158610864917,2.4012987237952648
2019-03-19,0.4510210681507766,2.540539114651932
2019-03-20,0.4502559690708692,2.2784824644574853
2019-03-21,0.45096575391900895,2.146324425797174
2019-03-22,0.4682569344860631,2.237209249644627
2019-03-25,0.47261435868546836,2.2674439275992935
2019-03-26,0.4832896610643659,2.3642409853339883
2019-03-27,0.4797285688987225,2.384268904005281
2019-03-28,0.45933971238888677,2.2065642567431087
2019-03-29,0.45939546422741173,2.2090176533958767
2019-04-01,0.4605928951415016,2.2757270145385924
2019-04-02,0.4537105725723524,2.2574394358140504
2019-04-03,0.49591275977875565,2.2644063162016685
2019-04-04,0.5080727362238523,2.3312441641229706
2019-04-05,0.4784927406459131,2.1504280690532136
2019-04-08,0.4728503294467502,2.142501719643588
2019-04-09,0.49017132708294725,1.8712855145362002
2019-04-10,0.5066763836510332,1.9517523082127333
2019-04-11,0.5073929797036221,1.9643777127866457
2019-04-12,0.5062168242871692,2.1070713944951636
2019-04-15,0.4595875204258151,1.7142514522527934
2019-04-16,0.5049358030701595,1.649218636300878
2019-04-17,0.5003228281445141,1.5785993738415751
2019-04-18,0.5143307763622998,1.615798008322338
2019-04-22,0.5026586606860486,1.509038453376706
2019-04-23,0.5164605125893545,1.7109610863100553
2019-04-24,0.5214694677247835,1.7923472084740786
2019-04-25,0.5320707221315786,1.8064354487001522
2019-04-26,0.5483844727597355,1.5486126581521498
2019-04-29,0.548387027236332,1.5355289610614449
2019-04-30,0.5769067120131003,1.5176472250008062
2019-05-01,0.559693155466232,1.1271169125352725
2019-05-02,0.5760824958195335,1.3436589227547597
2019-05-03,0.5813279329164196,1.1837921679581793
2019-05-06,0.5556509403330944,0.06097699609096491
2019-05-07,0.5455767572565791,0.37292886008038
2019-05-08,0.5429602582497741,0.25017689713347324
2019-05-09,0.5325083089648169,0.05543143135115272
2019-05-10,0.5167170645448711,0.17048264888423878
2019-05-13,0.5213471072196987,0.5033349322041301
2019-05-14,0.5208097081614597,0.606489276908966
2019-05-15,0.520246631907092,0.6410331218818693
2019-05-16,0.4933990989992998,0.44530731537583734
2019-05-17,0.49164446007326545,0.46757994205465714
2019-05-20,0.5118886060615586,0.6563231513126868
2019-05-21,0.5137251806891395,0.7149548725374286
2019-05-22,0.5088003226793497,0.7792234811384222
2019-05-23,0.5191131109869879,0.9667892148304097
2019-05-24,0.6659165276927351,1.197640123923842
2019-05-28,0.7222271064763157,0.7525517016452175
2019-05-29,0.720735163673845,0.8344990326831454
2019-05-30,0.6993878995579094,0.8186100045984118
2019-05-31,0.7269333364161225,1.163154441751703
2019-06-03,0.7690785345306199,1.2936859521177897
2019-06-04,0.7686009986702876,1.1845692728672763
2019-06-05,0.7809124401096691,0.7502560738415591
2019-06-06,0.787763906479696,0.6005781279474256
2019-06-07,0.7796062599748951,0.5369506201417629
2019-06-10,0.7653710735909551,0.6533809424522093
2019-06-11,0.764686658946461,0.641035951099336
2019-06-12,0.7394720557423785,0.6210298456885595
2019-06-13,0.7440025153480747,0.804428214422812
2019-06-14,0.7382457166711384,0.784364820948057
2019-06-17,0.7360572208622679,0.8941030871489807
2019-06-18,0.7364351973609143,0.8906775391371674
2019-06-19,0.7354909469645515,0.8898181925061935
2019-06-20,0.749679701380252,1.052071709032849
2019-06-21,0.774994504028773,0.821734860740723
2019-06-24,0.7914014075315943,0.8719251987556378
2019-06-25,0.8093535830488054,1.252343037219078
2019-06-26,0.8092937993797049,1.2583664416728246
2019-06-27,0.8072472213051509,1.2041545282991386
2019-06-28,0.8069800981495169,1.2925856448307347
2019-07-01,0.8070393860003597,1.1965548962412562
2019-07-02,0.7982904678465357,1.02818159643831
2019-07-03,0.7992877832467997,0.8462001282434517
2019-07-05,0.7966193401338014,0.9227093456609837
2019-07-08,0.7916300782618632,0.7650044766011487
2019-07-09,0.6525129400597762,0.7069125073410237
2019-07-10,0.6012564427564715,1.7825193700561976
2019-07-11,0.6134804073653797,1.7593929331147402
2019-07-12,0.6020523590586863,1.7342357278530738
2019-07-15,0.5798795844354022,1.33540970274922
2019-07-16,0.5246619863159209,1.0266145730636553
2019-07-17,0.5920148551955747,-0.23413824538775305
2019-07-18,0.5633919866365545,0.32827062907844423
2019-07-19,0.5522723281900404,0.7702442056151906
2019-07-22,0.5537185777313416,0.9649094009972825
2019-07-23,0.5628241029299005,0.617725191434372
2019-07-24,0.5612319973626738,0.6790203831918498
2019-07-25,0.5596528015858087,0.6610895089298979
2019-07-26,0.5445709835110532,0.44615672847040033
2019-07-29,0.5398456654554835,0.36241145329268915
2019-07-30,0.5403943895185663,0.39968259211080204
2019-07-31,0.5490601917535551,-0.1758725445034577
2019-08-01,0.5518962974214542,-0.34082665163101417
2019-08-02,0.6204501435573901,-0.014395943095743585
2019-08-05,0.5881737151291333,0.8566109931753377
2019-08-06,0.5744199473629926,0.8243800196208133
2019-08-07,0.5812215850138196,0.6303870403594255
2019-08-08,0.5808457284521826,0.5172024690704436
2019-08-09,0.6310094472728293,0.7685985233273758
2019-08-12,0.6307363770145177,0.7451575926217249
2019-08-13,0.678343919210742,1.2467908331050601
2019-08-14,0.6870172870830453,1.2903742840473
2019-08-15,0.6847712902620079,1.367239413481767
2019-08-16,0.6851648379747424,1.2300423988882556
2019-08-19,0.7057937996795253,1.3676452899734715
2019-08-20,0.7146993196319369,1.2775266855017815
2019-08-21,0.6993675438505542,1.2596724974634206
2019-08-22,0.7509086238397107,1.2422361738087064
2019-08-23,0.7495241460602265,1.0574425871757587
2019-08-26,0.747686502915196,1.051641648399738
2019-08-27,0.7495226441639338,1.0585544313509794
2019-08-28,0.705575282749044,1.213695595975062
2019-08-29,0.7076115469244284,1.221687556639457
2019-08-30,0.704642812770272,1.204767918326919
2019-09-03,0.7030489160702095,1.2244608750538346
2019-09-04,0.7020965501124405,1.3573947755073206
2019-09-05,0.7049967953990155,1.3725928274517285
2019-09-06,0.731299339430186,1.3506719376198733
2019-09-09,0.7563698237663719,1.3697686847512875
2019-09-10,0.7639750809190463,1.3701292072483375
2019-09-11,0.7635352570967623,1.3355397080386908
2019-09-12,0.7595146532718985,1.428135151517001
2019-09-13,0.7603934972231918,1.4970957249787873
2019-09-16,0.6854089325802195,1.3302456739110262
2019-09-17,0.672559015236628,1.2701569178818268
2019-09-18,0.7185337760548269,1.3589334738070815
2019-09-19,0.7371084259078337,1.4101139434512464
2019-09-20,0.7724139975938262,1.755803327697166
2019-09-23,0.7336998809909446,1.5838023041312133
2019-09-24,0.7364028450945571,1.652402625101824
2019-09-25,0.7000836361709969,1.3968582445273674
2019-09-26,0.6960988411426697,1.494151500202934
2019-09-27,0.6952510902295189,1.4795474040097825
2019-09-30,0.6950351138074773,1.668619401944665
2019-10-01,0.6670682688140807,1.2357076341280093
2019-10-02,0.6555938212981793,1.139341891770961
2019-10-03,0.6420572628855535,0.979413227375977
2019-10-04,0.5536726485522236,0.8982355555552993
2019-10-07,0.550341044136376,1.5735905134619796
2019-10-08,0.5466816266219051,1.2395126983296445
2019-10-09,0.5478780458976156,1.2702579806643544
2019-10-10,0.5344736765922172,1.1630182157075086
2019-10-11,0.5270526519823608,1.0560922813584694
2019-10-14,0.5284169313036527,1.080837925741236
2019-10-15,0.5343865741918332,0.9428833959795961
2019-10-16,0.5283539089766315,0.606434232556007
2019-10-17,0.5155287617274834,0.36191017971494993
2019-10-18,0.5059967986161682,0.465839214877046
2019-10-21,0.5365486337996762,0.7727400522054441
2019-10-22,0.5205729369265978,0.8353643329968259
2019-10-23,0.5211749942922265,0.8056798912045264
2019-10-24,0.5258013249140776,0.8281977317150245
2019-10-25,0.5345245941331421,0.8989489994026112
2019-10-28,0.5437614420583053,0.9820263317173754
2019-10-29,0.5449491627621695,0.9928756646714745
2019-10-30,0.501436924770108,1.0074225915487087
2019-10-31,0.4585850425555343,1.0226779378406685
2019-11-01,0.40056134566187757,0.5379271569896884
2019-11-04,0.3959252059842471,0.531716968987416
2019-11-05,0.44995831623293175,0.5553366027739639
2019-11-06,0.4467109784518771,0.47398134634412487
2019-11-07,0.45533777179921997,0.48272890205669383
2019-11-08,0.4572282728005878,0.5115238043272038
2019-11-11,0.45793489522997216,0.4982914505985135
2019-11-12,0.45764546508652654,0.6187540802162839
2019-11-13,0.4861654654688685,1.039886877110118
2019-11-14,0.6946070674893868,0.9391784289213059
2019-11-15,0.7015315773539382,1.0118637994172752
2019-11-18,0.7356937730257216,1.1694507832030734
2019-11-19,0.7365176689201891,1.9839108398915983
2019-11-20,0.7353970117402778,1.9203514104051242
2019-11-21,0.7390744472281059,2.110843370133489
2019-11-22,0.7503225379873493,2.3600735422802024
2019-11-25,0.7462807008447078,1.7969575945962657
2019-11-26,0.7388003330807085,2.996750554867171
2019-11-27,0.7332153162645993,3.544457595277058
2019-11-29,0.7332174689635419,3.186042819310358
2019-12-02,0.7290456366479924,2.934392356605229
2019-12-03,0.7147392217627534,2.769706670273043
2019-12-04,0.7101260082148416,2.2550707526080744
2019-12-05,0.7079829239979734,2.3265461025455436
2019-12-06,0.7069519050978894,2.2046328417156897
2019-12-09,0.7046513306809661,2.18234231664867
2019-12-10,0.6985414408489943,2.0103457975797125
2019-12-11,0.6973651847849685,1.9805266636960153
2019-12-12,0.7090687726461207,2.3443510874129085
2019-12-13,0.7283634886087242,2.1574481299056436
2019-12-16,0.7276972034330158,2.4193679015383975
2019-12-17,0.7305578616405526,2.4531539616023115
2019-12-18,0.6934143895027642,2.1452031326076635
2019-12-19,0.6837714487675067,2.0207330312570098
2019-12-20,0.67950051031856,1.9614926273962625
2019-12-23,0.6818888866052354,1.9399052493350033
2019-12-24,0.6819821554293012,2.016782027450171
2019-12-26,0.6977891369686209,2.3307036598684587
2019-12-27,0.6973062576631983,2.6054702081127927
2019-12-30,0.477000032411082,2.5255684059287318
2019-12-31,0.47091952862885295,2.9776797476878887
2020-01-02,0.42708429310272206,2.4526538305727312
2020-01-03,0.43326169293058225,1.8406530406112795
2020-01-06,0.4362758254359143,1.8920627898661926
2020-01-07,0.440608145870219,1.9582385798472948
2020-01-08,0.41870863663430696,1.873212451027424
2020-01-09,0.42521856884671433,1.7882210951044275
2020-01-10,0.42460930181540174,1.7913586721706949
2020-01-13,0.41811734580825005,1.6407257553774164
2020-01-14,0.41782056400181383,1.7923721241652961
2020-01-15,0.42836513152059524,1.6143526127598748
2020-01-16,0.6738765282167671,-1.0237727177810423
2020-01-17,0.678400218746894,-1.0051740705571595
2020-01-21,0.6782230837183134,-0.9771325686121914
2020-01-22,0.6962641809280344,-1.4558890247033713
2020-01-23,0.7519320126194469,-1.833773999095684
2020-01-24,0.7523397752943715,-1.8220091542690815
2020-01-27,0.7713652994718369,-0.11696587835753763
2020-01-28,0.7612961562921532,-0.35033548339882004
2020-01-29,0.7389027600388042,-0.28458255145311867
2020-01-30,0.7520835795328779,-0.2009123199777393
2020-01-31,0.7495674950485746,0.23764870526453402
2020-02-03,0.7513774396770657,0.1279641311591957
2020-02-04,0.7509799307482729,0.1305226156330038
2020-02-05,0.7563245926630243,-0.08043369868597308
2020-02-06,0.7659823713419616,-0.024610196988205095
2020-02-07,0.7663622661329073,-0.056412973262220806
2020-02-10,0.7560966500350284,-0.04336463749293987
2020-02-11,0.7682416985028748,-0.09983274222111128
2020-02-12,0.7721690285592523,-0.05585488701289827
2020-02-13,0.7726865794264467,-0.040688675020964925
2020-02-14,0.7735297233879187,-0.002940983510494513
2020-02-18,0.7681329207699774,0.20118684190054062
2020-02-19,0.77659990888264,0.2605565690924428
2020-02-20,0.7737488982816586,0.22970177628739682
2020-02-21,0.7733952641384166,0.17592394287691776
2020-02-24,0.7832743326406443,-0.4236034160150784
2020-02-25,0.7834128520999093,-0.3720880219758592
2020-02-26,0.8866444186743636,-0.46901313817295576
2020-02-27,0.8858580526727684,-0.32495568178289935
2020-02-28,0.8768344372568536,-0.3701449607838526
2020-03-02,0.6818102095632497,0.17794989282079843
2020-03-03,0.6721106152557632,0.1359390596348694
2020-03-04,0.6821629842432879,-0.07786968896408547
2020-03-05,0.672541469668591,-0.024784859740906346
2020-03-06,0.6445741212295846,0.019197143052799917
2020-03-09,0.6921963534496841,0.40578946698020474
2020-03-10,0.6829757241039364,0.19216756216820438
2020-03-11,0.6820375016402185,0.17130493231961313
2020-03-12,0.8077058475615753,0.5803105929322171
2020-03-13,0.8810714947793666,0.7541773095526635
2020-03-16,0.998437755949166,0.9301404500170992
2020-03-17,1.0205022997856497,0.9587498249583035
2020-03-18,1.051168341768743,1.0028194963271828
2020-03-19,1.0535148272794514,1.0294812403813092
2020-03-20,1.0470244518220797,0.9823119950028332
2020-03-23,1.049058102178362,0.9846316697047841
2020-03-24,1.050169442154206,0.8954184991495954
2020-03-25,1.0389265328861241,0.9125979753923539
2020-03-26,1.0491036222537073,0.905312568439783
2020-03-27,1.0599783240345249,0.9174153604648044
2020-03-30,1.0601727406113477,0.9091579640587455
2020-03-31,1.0632049814320768,0.9063931500268072
2020-04-01,1.0612615435536343,0.903589496887046
2020-04-02,1.0679496520529388,0.8733715088087606
2020-04-03,1.0697623263195806,0.8713149687513481
2020-04-06,1.0731860467891046,0.8889854838516413
2020-04-07,1.0873694335771424,0.8948975956619502
2020-04-08,0.992764460423093,0.8738242834517733
2020-04-09,1.0440326172412817,0.9252437007056868
2020-04-13,1.0491546644797354,0.9210886123994448
2020-04-14,1.0426505594109952,0.9122893322937665
2020-04-15,1.0382458600482505,0.9356897262493946
2020-04-16,1.0371303449482479,0.9733294843937145
2020-04-17,1.047987150603869,0.995145151839151
2020-04-20,1.0376611200373367,0.9786763702268391
2020-04-21,1.014023073821274,0.9742629638704542
2020-04-22,1.0087057927386203,1.039843543187847
2020-04-23,1.0216314334916323,1.0790202038101038
2020-04-24,0.9311209160184013,0.984305628852255
2020-04-27,0.8628804342118246,0.9139597755629302
2020-04-28,0.7063171795797685,0.6983221519584109
2020-04-29,0.7429938078581003,0.7094078080562884
2020-04-30,0.6828888833333134,0.5897369932851051
2020-05-01,0.6855734933589249,0.6059968462753946
2020-05-04,0.6864952540034974,0.6839083009659552
2020-05-05,0.7018676118594721,0.6619428554614717
2020-05-06,0.6945306005838184,0.729532145828272
2020-05-07,0.6943235685116029,0.7275340877408518
2020-05-08,0.7106687232544695,0.7448388420344016
2020-05-11,0.6870899286884078,0.6645892437457189
2020-05-12,0.6977696419184563,0.7285974338185537
2020-05-13,0.7065014977868845,0.8073711736279154
2020-05-14,0.6930789407820754,0.7670976838771381
2020-05-15,0.6760985392169112,0.8643627123687759
2020-05-18,0.7004027722273397,0.9809227743061467
2020-05-19,0.9353190364474615,0.754324877849559
2020-05-20,0.9133206792432682,0.6536841265162888
2020-05-21,0.9490656427474177,0.957567982538632
2020-05-22,0.9174710173301135,0.8452748708111336
2020-05-26,0.9369659441988227,0.9480357523167434
2020-05-27,0.9403710676337462,1.0232003368813885
2020-05-28,0.9468633386015537,0.9962870134402445
2020-05-29,0.9472012694587146,1.0016095858013436
2020-06-01,0.9637883020881495,1.000098572069757
2020-06-02,0.9638232798411428,1.0563055030019444
2020-06-03,0.9534878082955909,0.9730205243615064
2020-06-04,0.9613472011495677,1.1067251344539395
2020-06-05,0.9593693775677904,1.1734255426566866
2020-06-08,0.9399381098431937,1.3178930507012803
2020-06-09,0.9381130883430678,1.2618117609594388
2020-06-10,0.9405993699203159,1.2836833608850875
2020-06-11,0.9542224481689535,1.3247660718936212
2020-06-12,0.9767386075672585,1.4093035949478299
2020-06-15,0.9712155169668573,1.4208955842518411
2020-06-16,0.9804295423342262,1.4742473718423224
2020-06-17,0.9790370205948388,1.460662431436557
2020-06-18,0.9798904350658432,1.4782355431949468
2020-06-19,0.9810859704068098,1.4831959161361346
2020-06-22,0.9710770673601902,1.4310042136157641
2020-06-23,0.9709133305540959,1.4317353844983303
2020-06-24,0.9902487498529443,1.5276500796448618
2020-06-25,0.9755045009025496,1.4388638274038723
2020-06-26,0.9761170628825531,1.4578267596497694
2020-06-29,0.9770490671157306,1.4094062057778998
2020-06-30,0.9843671035460164,1.441175878899587
2020-07-01,0.7889077790356431,1.756055703404924
2020-07-02,0.8031198274122615,1.9245879049622638
2020-07-06,0.7520667042745309,1.7670463968545298
2020-07-07,0.7512967367808204,1.7808194760630327
2020-07-08,0.7335854368187618,1.7348404321022295
2020-07-09,0.7271871812716786,1.811797670151788
2020-07-10,0.7526546583626276,1.8750261538219481
2020-07-13,0.803027756153304,1.9772914215928583
2020-07-14,0.7997157367490513,1.8416667096518344
2020-07-15,0.799940215619547,1.844832677772636
2020-07-16,0.799618613127408,1.8405664355215368
2020-07-17,0.7918409576915737,1.8161819503897083
2020-07-20,0.7876489633614406,1.845924130506506
2020-07-21,0.7870753062080771,1.8541570179401
2020-07-22,0.7937244830862707,1.8452899883796356
2020-07-23,0.7926629054649952,1.8281108217439306
2020-07-24,0.7272508595603172,1.8168718530120822
2020-07-27,0.7014928544228664,1.681288832268586
2020-07-28,0.7014858033550226,1.6831297735339903
2020-07-29,0.6867086455266392,1.5501358439738189
2020-07-30,0.6482978703515799,1.69361532490699
2020-07-31,0.6493253829464539,1.6464599975524343
2020-08-03,0.6842204411126984,1.7807060580459189
2020-08-04,0.6954420453624459,1.7082564722045108
2020-08-05,0.6887962656407763,1.6903159659767553
2020-08-06,0.6506195012256831,1.3409192992050165
2020-08-07,0.6557474158319367,1.3846792308930562
2020-08-10,0.6584204944479475,1.6842794232614962
2020-08-11,0.6608836344497347,1.843610111010072
2020-08-12,0.6214560525174923,1.3478504479919255
2020-08-13,0.5977675217044472,1.4586569607157953
2020-08-14,0.5606782830232988,1.3250113272339652
2020-08-17,0.5608339309924639,1.4816038156387292
2020-08-18,0.557234077522111,1.452656027931975
2020-08-19,0.5479716005690423,1.3010185115192512
2020-08-20,0.8893265595773581,1.416496728801573
2020-08-21,0.8182009305317821,0.7401046637730561
2020-08-24,0.8048373594050763,0.4400268282466766
2020-08-25,0.9084269330598828,0.9340468340401056
2020-08-26,0.9131585356943966,0.5515564810203427
2020-08-27,0.9102069701793286,0.7434695150046221
2020-08-28,0.9196608171178149,0.8847526380416257
2020-08-31,0.9196740990839064,0.8272292282433672
2020-09-01,0.9222225286862198,0.6565596212659549
2020-09-02,0.9224103979491249,0.43433777370757487
2020-09-03,0.9330922557193797,0.9225566512761697
2020-09-04,0.934786325683307,0.9650253503930507
2020-09-08,0.9320074836483597,0.667560084442717
2020-09-09,0.93882772183745,0.8602426113920777
2020-09-10,0.9415403590535769,0.5666492057465474
2020-09-11,0.9423402857847505,0.5764830509659362
2020-09-14,0.9491182567753954,0.6854572699975313
2020-09-15,0.9141585098125876,0.5497554444181616
2020-09-16,0.9103691179900555,0.5355033247965422
2020-09-17,0.9115787375135029,0.43386036612877654
2020-09-18,0.9125805662797373,0.46258315248566645
2020-09-21,0.912229095728654,0.4199663328456868
2020-09-22,0.9172752150661627,0.5177166089626145
2020-09-23,0.9244333545811269,0.25703442407002164
2020-09-24,0.9245870881413365,0.27565449741131887
2020-09-25,0.9238187571386712,0.27774932714203054
2020-09-28,0.9226425756568474,0.2568689030436781
2020-09-29,0.9277595278814768,0.21654403813700623
2020-09-30,0.9290303127363018,0.18928916268588283
2020-10-01,0.9288898830176481,0.19033570393146093
2020-10-02,0.6021723490864234,0.4121555790683571
2020-10-05,0.5983162696524951,0.3623969366720405
2020-10-06,0.5918541797048482,0.3307421429577724
2020-10-07,0.41960173756612384,0.18336209932155748
2020-10-08,0.4063997093019103,0.2263188693059576
2020-10-09,0.4107306607605887,0.27528638049242504
2020-10-12,0.3966276117326124,0.27113117137592163
2020-10-13,0.39760156701196003,0.2603913742866398
2020-10-14,0.42053669073885774,0.25232600292736396
2020-10-15,0.424305549292064,0.3400419539735267
2020-10-16,0.40591901066760555,0.029499246083117422
2020-10-19,0.39498395927168795,-0.021526740442279497
2020-10-20,0.400453738944393,-0.10180850169702599
2020-10-21,0.3958517238918843,-0.27519116794062615
2020-10-22,0.3910251790893358,-0.19046977496096437
2020-10-23,0.39460229696473237,-0.1764031001422047
2020-10-26,0.38954646259164194,-0.1607659545849793
2020-10-27,0.38929547153403876,-0.12091428835992436
2020-10-28,0.38294407421157967,-0.042927008872086204
2020-10-29,0.3882952036133224,-0.07549292987713765
2020-10-30,0.3919774367625533,-0.08660948723830945
2020-11-02,0.39410910752255784,-0.10383479840958243
2020-11-03,0.3804603765009105,-0.16309419667835207
2020-11-04,0.362511081775702,0.09442924587491086
2020-11-05,0.387420442630882,0.24270359095039182
2020-11-06,0.3950714997150237,0.2502173672881331
2020-11-09,0.4010708718747386,0.20432756766234692
2020-11-10,0.3878050761004189,0.2732093669000088
2020-11-11,0.4013834877141069,0.3287006242077636
2020-11-12,0.4055438336639809,0.36688844852144165
2020-11-13,0.39029313154773226,0.26205076261974186
2020-11-16,0.3921929298489418,0.319999884509304
